,race_type,course_len,ground_state,class,avg_frame,avg_horse,total_top3,frame_1_top3,frame_2_top3,frame_3_top3,frame_4_top3,frame_5_top3,frame_6_top3,frame_7_top3,frame_8_top3,horse_1_top3,horse_2_top3,horse_3_top3,horse_4_top3,horse_5_top3,horse_6_top3,horse_7_top3,horse_8_top3,horse_9_top3,horse_10_top3,horse_11_top3,horse_12_top3,horse_13_top3,horse_14_top3,horse_15_top3,horse_16_top3,horse_17_top3,horse_18_top3
359,ダート,1800,不良,未勝利,4.68,8.13,96,7,15,12,13,12,11,9,17,4,6,11,6,7,7,6,8,3,7,10,3,1,6,7,4,0,0
360,ダート,1800,全,新馬,4.99,8.39,276,26,28,25,32,36,31,46,52,18,15,18,19,17,12,19,18,16,26,14,21,17,15,17,14,0,0
361,ダート,1800,良,新馬,5.02,8.3,207,18,17,20,28,30,22,33,39,10,12,13,13,14,8,18,15,11,24,11,16,14,8,11,9,0,0
362,ダート,1800,稍重,新馬,4.71,8.19,51,6,8,5,3,5,5,10,9,6,1,4,6,3,4,0,2,4,2,0,3,2,6,5,3,0,0
363,ダート,1800,重,新馬,5.55,9.78,9,0,2,0,1,0,2,2,2,0,1,1,0,0,0,1,0,0,0,3,1,0,0,1,1,0,0
364,ダート,1800,不良,新馬,4.89,8.45,9,2,1,0,0,1,2,1,2,2,1,0,0,0,0,0,1,1,0,0,1,1,1,0,1,0,0
365,ダート,1800,全,1勝クラス,5.0,7.77,723,68,71,69,84,103,104,120,104,53,46,47,63,47,60,48,50,49,60,46,41,30,34,27,22,0,0
366,ダート,1800,良,1勝クラス,4.99,7.84,492,44,49,49,59,72,64,85,70,34,32,34,42,32,34,31,38,31,39,36,26,20,27,21,15,0,0
367,ダート,1800,稍重,1勝クラス,5.09,8.09,138,16,13,10,11,20,25,21,22,12,10,9,7,7,14,9,7,12,12,7,12,6,4,4,6,0,0
368,ダート,1800,重,1勝クラス,4.84,7.29,69,4,9,6,9,7,12,13,9,4,3,2,11,4,9,7,3,5,8,3,2,3,2,2,1,0,0
369,ダート,1800,不良,1勝クラス,4.42,5.84,24,4,0,4,5,4,3,1,3,3,1,2,3,4,3,1,2,1,1,0,1,1,1,0,0,0,0
370,ダート,1800,全,2勝クラス,4.87,8.31,306,27,29,29,50,39,37,45,50,18,16,22,19,19,13,20,27,18,23,17,22,18,21,21,12,0,0
371,ダート,1800,良,2勝クラス,4.9,8.48,210,23,16,18,32,29,25,30,37,16,11,14,12,10,6,13,20,11,17,11,16,13,14,16,10,0,0
372,ダート,1800,稍重,2勝クラス,4.91,8.24,54,4,8,5,9,8,6,8,6,2,4,5,3,5,4,4,4,4,5,2,2,3,3,3,1,0,0
373,ダート,1800,重,2勝クラス,5.16,8.88,30,0,3,5,5,2,3,6,6,0,1,1,4,4,1,2,1,3,0,2,4,1,4,1,1,0,0
374,ダート,1800,不良,2勝クラス,4.66,8.41,12,0,2,1,4,0,3,1,1,0,0,2,0,0,2,1,2,0,1,2,0,1,0,1,0,0,0
375,ダート,1800,全,3勝クラス,4.87,8.11,165,17,18,18,19,21,26,20,26,9,12,13,9,13,10,11,7,10,16,13,15,6,6,6,9,0,0
376,ダート,1800,良,3勝クラス,4.79,8.31,102,11,11,11,12,13,17,13,14,5,8,8,6,8,3,5,6,8,9,11,11,3,2,3,6,0,0
377,ダート,1800,稍重,3勝クラス,4.73,7.6,42,5,4,6,6,4,7,4,6,3,4,3,2,4,4,4,0,0,4,2,4,2,2,2,2,0,0
378,ダート,1800,重,3勝クラス,5.34,8.84,6,1,1,0,0,1,0,0,3,1,0,1,0,0,0,1,0,0,0,0,0,1,1,1,0,0,0
379,ダート,1800,不良,3勝クラス,5.79,8.21,15,0,2,1,1,3,2,3,3,0,0,1,1,1,3,1,1,2,3,0,0,0,1,0,1,0,0
380,ダート,1800,全,オープン,4.74,8.06,133,13,20,14,13,14,21,17,21,8,13,10,10,4,8,7,8,8,9,12,10,7,11,4,4,0,0
381,ダート,1800,良,オープン,4.86,8.28,78,5,14,11,7,8,9,11,13,4,7,8,6,4,6,4,2,6,5,5,4,6,6,3,2,0,0
382,ダート,1800,稍重,オープン,4.56,7.61,30,6,4,0,4,2,4,4,6,3,4,2,2,0,0,1,5,0,1,2,4,0,4,1,1,0,0
383,ダート,1800,重,オープン,5.58,9.94,16,0,0,2,1,3,7,1,2,0,0,0,1,0,1,1,0,2,3,5,1,0,1,0,1,0,0
384,ダート,1800,不良,オープン,3.42,6.16,9,2,2,1,1,1,1,1,0,1,2,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0
385,ダート,2000,全,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
386,ダート,2000,良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
387,ダート,2000,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
388,ダート,2000,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
389,ダート,2000,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
390,ダート,2000,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
391,ダート,2000,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
392,ダート,2000,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
393,ダート,2000,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
394,ダート,2000,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
395,ダート,2000,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
396,ダート,2000,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
397,ダート,2000,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
398,ダート,2000,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
399,ダート,2000,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
400,ダート,2000,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
401,ダート,2000,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
402,ダート,2000,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
403,ダート,2000,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
404,ダート,2000,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
405,ダート,2000,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
406,ダート,2000,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
407,ダート,2000,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
408,ダート,2000,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
409,ダート,2000,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
410,ダート,2000,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
411,ダート,2000,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
412,ダート,2000,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
413,ダート,2000,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
414,ダート,2000,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
415,ダート,2000,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
416,ダート,2000,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
417,ダート,2000,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
418,ダート,2000,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
419,ダート,2000,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
420,ダート,2200,全,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
421,ダート,2200,良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
422,ダート,2200,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
423,ダート,2200,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
424,ダート,2200,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
425,ダート,2200,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
426,ダート,2200,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
427,ダート,2200,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
428,ダート,2200,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
429,ダート,2200,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
430,ダート,2200,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
431,ダート,2200,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
432,ダート,2200,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
433,ダート,2200,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
434,ダート,2200,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
435,ダート,2200,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
436,ダート,2200,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
437,ダート,2200,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
438,ダート,2200,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
439,ダート,2200,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
440,ダート,2200,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
441,ダート,2200,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
442,ダート,2200,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
443,ダート,2200,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
444,ダート,2200,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
445,ダート,2200,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
446,ダート,2200,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
447,ダート,2200,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
448,ダート,2200,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
449,ダート,2200,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
450,ダート,2200,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
451,ダート,2200,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
452,ダート,2200,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
453,ダート,2200,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
454,ダート,2200,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
455,ダート,2400,全,all,4.73,7.21,201,24,13,26,26,22,30,31,29,16,13,20,12,13,14,18,20,15,15,13,7,6,4,7,8,0,0
456,ダート,2400,良,all,4.37,6.79,129,14,11,18,19,15,18,18,16,8,10,14,8,9,10,10,14,12,10,5,4,2,3,5,5,0,0
457,ダート,2400,稍重,all,5.29,7.67,30,3,1,3,4,2,5,7,5,3,1,1,2,2,2,5,1,1,2,3,2,2,1,1,1,0,0
458,ダート,2400,重,all,4.61,7.06,24,4,0,5,0,3,4,3,5,3,1,4,0,1,1,1,2,1,3,3,1,1,0,1,1,0,0
459,ダート,2400,不良,all,4.88,6.54,18,3,1,0,3,2,3,3,3,2,1,1,2,1,1,2,3,1,0,2,0,1,0,0,1,0,0
460,ダート,2400,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
461,ダート,2400,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
462,ダート,2400,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
463,ダート,2400,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
464,ダート,2400,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
465,ダート,2400,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
466,ダート,2400,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
467,ダート,2400,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
468,ダート,2400,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
469,ダート,2400,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
470,ダート,2400,全,1勝クラス,5.04,7.06,87,8,4,13,10,9,16,17,10,7,4,8,8,5,9,8,9,7,5,8,2,3,3,1,0,0,0
471,ダート,2400,良,1勝クラス,4.84,6.62,51,3,3,10,7,6,7,9,6,2,3,6,5,5,6,4,5,6,3,2,0,1,2,1,0,0,0
472,ダート,2400,稍重,1勝クラス,5.25,7.46,15,2,1,1,1,1,3,4,2,2,1,0,2,0,1,2,0,0,0,3,2,1,1,0,0,0,0
473,ダート,2400,重,1勝クラス,5.17,7.06,12,1,0,2,0,2,4,2,1,1,0,2,0,0,1,1,2,1,2,2,0,0,0,0,0,0,0
474,ダート,2400,不良,1勝クラス,4.89,6.55,9,2,0,0,2,0,2,2,1,2,0,0,1,0,1,1,2,0,0,1,0,1,0,0,0,0,0
475,ダート,2400,全,2勝クラス,4.36,7.1,99,14,8,11,13,12,11,14,16,8,7,10,3,7,4,9,10,8,8,4,5,3,1,5,7,0,0
476,ダート,2400,良,2勝クラス,4.34,7.14,69,10,7,7,9,8,9,9,10,5,6,7,2,3,4,5,8,6,6,2,4,1,1,4,5,0,0
477,ダート,2400,稍重,2勝クラス,5.33,8.59,12,1,0,1,3,1,1,3,2,1,0,0,0,2,0,3,1,1,1,0,0,1,0,1,1,0,0
478,ダート,2400,重,2勝クラス,4.33,6.55,9,2,0,3,0,1,0,1,2,2,0,2,0,1,0,0,0,0,1,1,1,1,0,0,0,0,0
479,ダート,2400,不良,2勝クラス,5.11,7.22,9,1,1,0,1,2,1,1,2,0,1,1,1,1,0,1,1,1,0,1,0,0,0,0,1,0,0
480,ダート,2400,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
481,ダート,2400,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
482,ダート,2400,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
483,ダート,2400,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
484,ダート,2400,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
485,ダート,2400,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
486,ダート,2400,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
487,ダート,2400,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
488,ダート,2400,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
489,ダート,2400,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
490,ダート,2500,全,all,5.72,8.05,21,1,2,1,0,4,3,6,4,1,1,2,0,0,1,5,2,1,2,2,2,1,0,1,0,0,0
491,ダート,2500,良,all,5.61,7.72,18,1,2,1,0,3,3,4,4,1,1,2,0,0,1,4,2,1,2,1,1,1,0,1,0,0,0
492,ダート,2500,稍重,all,6.33,10.0,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
493,ダート,2500,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
494,ダート,2500,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
495,ダート,2500,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
496,ダート,2500,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
497,ダート,2500,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
498,ダート,2500,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
499,ダート,2500,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
500,ダート,2500,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
501,ダート,2500,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
502,ダート,2500,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
503,ダート,2500,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
504,ダート,2500,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
505,ダート,2500,全,1勝クラス,5.72,8.05,21,1,2,1,0,4,3,6,4,1,1,2,0,0,1,5,2,1,2,2,2,1,0,1,0,0,0
506,ダート,2500,良,1勝クラス,5.61,7.72,18,1,2,1,0,3,3,4,4,1,1,2,0,0,1,4,2,1,2,1,1,1,0,1,0,0,0
507,ダート,2500,稍重,1勝クラス,6.33,10.0,3,0,0,0,0,1,0,2,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0
508,ダート,2500,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
509,ダート,2500,不良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
510,ダート,2500,全,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
511,ダート,2500,良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
512,ダート,2500,稍重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
513,ダート,2500,重,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
514,ダート,2500,不良,2勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
515,ダート,2500,全,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
516,ダート,2500,良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
517,ダート,2500,稍重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
518,ダート,2500,重,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
519,ダート,2500,不良,3勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
520,ダート,2500,全,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
521,ダート,2500,良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
522,ダート,2500,稍重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
523,ダート,2500,重,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
524,ダート,2500,不良,オープン,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
525,ダート,3600,全,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
526,ダート,3600,良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
527,ダート,3600,稍重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
528,ダート,3600,重,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
529,ダート,3600,不良,all,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
530,ダート,3600,全,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
531,ダート,3600,良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
532,ダート,3600,稍重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
533,ダート,3600,重,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
534,ダート,3600,不良,未勝利,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
535,ダート,3600,全,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
536,ダート,3600,良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
537,ダート,3600,稍重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
538,ダート,3600,重,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
539,ダート,3600,不良,新馬,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
540,ダート,3600,全,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
541,ダート,3600,良,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
542,ダート,3600,稍重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
543,ダート,3600,重,1勝クラス,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
